U+2ACBE,𪲾,6,0,0,,,13,74,,,,
U+2ACBF,𪲿,6,0,0,,,13,74,,,,
U+2ACC0,𪳀,6,0,0,,,13,74,,,,
U+2ACC1,𪳁,6,0,0,,,13,74,,,,
U+2ACC2,𪳂,6,0,0,,ぬる,13,74,,,,
U+2ACC3,𪳃,6,0,0,,のりくら,13,74,,,,
U+2ACC4,𪳄,6,0,0,,,13,74,,,,
U+2ACC5,𪳅,6,0,0,,,13,74,,,,
U+2ACC6,𪳆,6,0,0,,しで,13,74,,,,
U+2ACC7,𪳇,6,0,0,,,13,74,,,,
U+2ACC8,𪳈,6,0,0,,,14,74,,,,
U+2ACC9,𪳉,6,0,0,,すぎ,14,74,,,,
U+2ACCA,𪳊,6,0,0,,すぎのき,14,74,,,,
U+2ACCB,𪳋,6,0,0,,,14,74,,,,
U+2ACCC,𪳌,6,0,0,,,14,74,,,,
U+2ACCD,𪳍,6,0,0,,,14,74,,,,
U+2ACCE,𪳎,6,0,0,,,14,74,,,,
U+2ACCF,𪳏,6,0,0,リョウ ロウ,かど,14,74,,,,
U+2ACD0,𪳐,6,0,0,,,14,74,,,,
U+2ACD1,𪳑,6,0,0,,,14,74,,,,
U+2ACD2,𪳒,6,0,0,,くるみ,14,74,,,,
U+2ACD3,𪳓,6,0,0,,てらつつき,14,74,,,,
U+2ACD4,𪳔,6,0,0,,,14,74,,,,
U+2ACD5,𪳕,6,0,0,,,14,74,,,,
U+2ACD6,𪳖,6,0,0,,ひ,14,74,,,,
U+2ACD7,𪳗,6,0,0,,,14,74,,,,
U+2ACD8,𪳘,6,0,0,,,14,74,,,,
U+2ACD9,𪳙,6,0,0,,,14,74,,,,
U+2ACDA,𪳚,6,0,0,,,14,74,,,,
U+2ACDB,𪳛,6,0,0,,,14,74,,,,
U+2ACDC,𪳜,6,0,0,,,14,74,,,,
U+2ACDD,𪳝,6,0,0,,,15,74,,,,
U+2ACDE,𪳞,6,0,0,,,15,74,,,,
U+2ACDF,𪳟,6,0,0,,,15,74,,,,
U+2ACE0,𪳠,6,0,0,,,15,74,,,,
U+2ACE1,𪳡,6,0,0,,ついくし,15,74,,,,
U+2ACE2,𪳢,6,0,0,,させぶ,15,74,,,,
U+2ACE3,𪳣,6,0,0,,,15,74,,,,
U+2ACE4,𪳤,6,0,0,,みやつこぎ,15,74,,,,
U+2ACE5,𪳥,6,0,0,,,15,74,,,,
U+2ACE6,𪳦,6,0,0,,,15,74,,,,
U+2ACE7,𪳧,6,0,0,,はいのき,15,74,,,,
U+2ACE8,𪳨,6,0,0,,,15,74,,,,
U+2ACE9,𪳩,6,0,0,,,15,74,,,,
U+2ACEA,𪳪,6,0,0,,,15,74,,,,
U+2ACEB,𪳫,6,0,0,,,15,74,,,,
U+2ACEC,𪳬,6,0,0,,,15,74,,,,
U+2ACED,𪳭,6,0,0,,,16,74,,,,
U+2ACEE,𪳮,6,0,0,,,16,74,,,,
U+2ACEF,𪳯,6,0,0,,,16,74,,,,
U+2ACF0,𪳰,6,0,0,,,16,74,,,,
U+2ACF1,𪳱,6,0,0,,つきさい,16,74,,,,
U+2ACF2,𪳲,6,0,0,,,16,74,,,,
U+2ACF3,𪳳,6,0,0,,すぎ,16,74,,,,
U+2ACF4,𪳴,6,0,0,,,16,74,,,,
U+2ACF5,𪳵,6,0,0,,,16,74,,,,
U+2ACF6,𪳶,6,0,0,,,16,74,,,,
U+2ACF7,𪳷,6,0,0,,,16,74,,,,
U+2ACF8,𪳸,6,0,0,,,16,74,,,,
U+2ACF9,𪳹,6,0,0,,,16,74,,,,
U+2ACFA,𪳺,6,0,0,,こがのき,16,74,,,,
U+2ACFB,𪳻,6,0,0,,,16,74,,,,
U+2ACFC,𪳼,6,0,0,,,16,74,,,,
U+2ACFD,𪳽,6,0,0,,,17,74,,,,
U+2ACFE,𪳾,6,0,0,,,17,74,,,,
U+2ACFF,𪳿,6,0,0,,,17,74,,,,
U+2AD00,𪴀,6,0,0,,はり,17,74,,,,
U+2AD01,𪴁,6,0,0,,,17,74,,,,
U+2AD02,𪴂,6,0,0,,,17,74,,,,
U+2AD03,𪴃,6,0,0,,,17,74,,,,
U+2AD04,𪴄,6,0,0,,,17,74,,,,
U+2AD05,𪴅,6,0,0,,,17,74,,,,
U+2AD06,𪴆,6,0,0,,むろのき,17,74,,,,
U+2AD07,𪴇,6,0,0,,したぐら,17,74,,,,
U+2AD08,𪴈,6,0,0,,,17,74,,,,
U+2AD09,𪴉,6,0,0,,,18,74,,,,
U+2AD0A,𪴊,6,0,0,,,18,74,,,,
U+2AD0B,𪴋,6,0,0,,,18,74,,,,
U+2AD0C,𪴌,6,0,0,,,18,74,,,,
U+2AD0D,𪴍,6,0,0,,,18,74,,,,
U+2AD0E,𪴎,6,0,0,,ゆやなぎ,18,74,,,,
U+2AD0F,𪴏,6,0,0,,,18,74,,,,
U+2AD10,𪴐,6,0,0,,せつ,19,74,,,,
U+2AD11,𪴑,6,0,0,,,19,74,,,,
U+2AD12,𪴒,6,0,0,,,19,74,,,,
U+2AD13,𪴓,6,0,0,,なしのき,19,74,,,,
U+2AD14,𪴔,6,0,0,,,19,74,,,,
U+2AD15,𪴕,6,0,0,,こしき,19,74,,,,
U+2AD16,𪴖,6,0,0,,,20,74,,,,
U+2AD17,𪴗,6,0,0,,,20,74,,,,
U+2AD18,𪴘,6,0,0,,,20,74,,,,
U+2AD19,𪴙,6,0,0,,,20,74,,,,
U+2AD1A,𪴚,6,0,0,,,20,74,,,,
U+2AD1B,𪴛,6,0,0,,,21,74,,,,
U+2AD1C,𪴜,6,0,0,,,21,74,,,,
U+2AD1D,𪴝,6,0,0,,,21,74,,,,
U+2AD1E,𪴞,6,0,0,,,21,74,,,,
U+2AD1F,𪴟,6,0,0,,,22,74,,,,
U+2AD20,𪴠,6,0,0,,じゅ,22,74,,,,
U+2AD21,𪴡,6,0,0,,もちのき,22,74,,,,
U+2AD22,𪴢,6,0,0,,,23,74,,,,
U+2AD23,𪴣,6,0,0,,,23,74,,,,
U+2AD24,𪴤,6,0,0,,,24,74,,,,
U+2AD25,𪴥,6,0,0,,,24,74,,,,
U+2AD26,𪴦,6,0,0,,,25,74,,,,
U+2AD27,𪴧,6,0,0,,,27,74,,,,
U+2AD28,𪴨,6,0,0,,,26,74,,,,
U+2AD29,𪴩,6,0,0,,,8,75,,,,
U+2AD2A,𪴪,6,0,0,,,9,75,,,,
U+2AD2B,𪴫,6,0,0,,,9,75,,,,
U+2AD2C,𪴬,6,0,0,,,11,75,,,,
U+2AD2D,𪴭,6,0,0,,,11,75,,,,
U+2AD2E,𪴮,6,0,0,,,12,75,,,,
U+2AD2F,𪴯,6,0,0,,,13,75,,,,
U+2AD30,𪴰,6,0,0,,,13,75,,,,
U+2AD31,𪴱,6,0,0,,,14,75,,,,
U+2AD32,𪴲,6,0,0,,,15,75,,,,
U+2AD33,𪴳,6,0,0,,,20,75,,,,
U+2AD34,𪴴,6,0,0,,,24,75,,,,
U+2AD35,𪴵,6,0,0,,,8,76,,,,
U+2AD36,𪴶,6,0,0,,,10,76,,,,
U+2AD37,𪴷,6,0,0,,,11,76,,,,
U+2AD38,𪴸,6,0,0,,,12,76,,,,
U+2AD39,𪴹,6,0,0,,,13,76,,,,
U+2AD3A,𪴺,6,0,0,,,13,76,,,,
U+2AD3B,𪴻,6,0,0,,,14,76,,,,
U+2AD3C,𪴼,6,0,0,,,15,76,,,,
U+2AD3D,𪴽,6,0,0,,,16,76,,,,
U+2AD3E,𪴾,6,0,0,,,16,76,,,,
U+2AD3F,𪴿,6,0,0,,,17,76,,,,
U+2AD40,𪵀,6,0,0,,,9,77,,,,
U+2AD41,𪵁,6,0,0,,,9,77,,,,
U+2AD42,𪵂,6,0,0,,,10,77,,,,
U+2AD43,𪵃,6,0,0,,,10,77,,,,
U+2AD44,𪵄,6,0,0,,,11,77,,,,
U+2AD45,𪵅,6,0,0,,,12,77,,,,
U+2AD46,𪵆,6,0,0,,,14,77,,,,
U+2AD47,𪵇,6,0,0,,,17,77,,,,
U+2AD48,𪵈,6,0,0,,,10,78,,,,
U+2AD49,𪵉,6,0,0,,,10,78,,,,
U+2AD4A,𪵊,6,0,0,,,11,65,,,,
U+2AD4B,𪵋,6,0,0,,,11,78,,,,
U+2AD4C,𪵌,6,0,0,,,12,78,,,,
U+2AD4D,𪵍,6,0,0,,,12,78,,,,
U+2AD4E,𪵎,6,0,0,,,12,78,,,,
U+2AD4F,𪵏,6,0,0,,,13,78,,,,
U+2AD50,𪵐,6,0,0,,,15,78,,,,
U+2AD51,𪵑,6,0,0,,,17,78,,,,
U+2AD52,𪵒,6,0,0,,,17,78,,,,
U+2AD53,𪵓,6,0,0,,,25,78,,,,
U+2AD54,𪵔,6,0,0,,,14,79,,,,
U+2AD55,𪵕,6,0,0,,,14,80,,,,
U+2AD56,𪵖,6,0,0,,,5,81,,,,
U+2AD57,𪵗,6,0,0,,,8,81,,,,
U+2AD58,𪵘,6,0,0,,,8,81,,,,
U+2AD59,𪵙,6,0,0,,,9,81,,,,
U+2AD5A,𪵚,6,0,0,,,9,81,,,,
U+2AD5B,𪵛,6,0,0,,,10,81,,,,
U+2AD5C,𪵜,6,0,0,,,10,81,,,,
U+2AD5D,𪵝,6,0,0,,,12,81,,,,
U+2AD5E,𪵞,6,0,0,,,12,81,,,,
U+2AD5F,𪵟,6,0,0,,,13,81,,,,
U+2AD60,𪵠,6,0,0,,,14,81,,,,
U+2AD61,𪵡,6,0,0,,,15,81,,,,
U+2AD62,𪵢,6,0,0,,,18,81,,,,
U+2AD63,𪵣,6,0,0,,,8,83,,,,
U+2AD64,𪵤,6,0,0,,,9,83,,,,
U+2AD65,𪵥,6,0,0,,,11,83,,,,
U+2AD66,𪵦,6,0,0,,,13,83,,,,
U+2AD67,𪵧,6,0,0,,,14,83,,,,
U+2AD68,𪵨,6,0,0,,,5,84,,,,
U+2AD69,𪵩,6,0,0,,,6,84,,,,
U+2AD6A,𪵪,6,0,0,,,6,84,,,,
U+2AD6B,𪵫,6,0,0,,,6,84,,,,
U+2AD6C,𪵬,6,0,0,,,6,84,,,,
U+2AD6D,𪵭,6,0,0,,,7,84,,,,
U+2AD6E,𪵮,6,0,0,,,7,84,,,,
U+2AD6F,𪵯,6,0,0,,,7,84,,,,
U+2AD70,𪵰,6,0,0,,,7,84,,,,
U+2AD71,𪵱,6,0,0,,,8,84,,,,
U+2AD72,𪵲,6,0,0,,,8,84,,,,
U+2AD73,𪵳,6,0,0,,,8,84,,,,
U+2AD74,𪵴,6,0,0,,,8,84,,,,
U+2AD75,𪵵,6,0,0,,,8,84,,,,
U+2AD76,𪵶,6,0,0,,,8,84,,,,
U+2AD77,𪵷,6,0,0,,,9,84,,,,
U+2AD78,𪵸,6,0,0,,,9,84,,,,
U+2AD79,𪵹,6,0,0,,,9,84,,,,
U+2AD7A,𪵺,6,0,0,,,9,84,,,,
U+2AD7B,𪵻,6,0,0,,,9,84,,,,
U+2AD7C,𪵼,6,0,0,,,9,84,,,,
U+2AD7D,𪵽,6,0,0,,,9,84,,,,
U+2AD7E,𪵾,6,0,0,,,10,84,,,,
U+2AD7F,𪵿,6,0,0,,,10,84,,,,
U+2AD80,𪶀,6,0,0,,,10,84,,,,
U+2AD81,𪶁,6,0,0,,,10,84,,,,
U+2AD82,𪶂,6,0,0,,,10,84,,,,
U+2AD83,𪶃,6,0,0,,,10,84,,,,
U+2AD84,𪶄,6,0,0,,,10,84,,,,
U+2AD85,𪶅,6,0,0,,,10,84,,,,
U+2AD86,𪶆,6,0,0,,,10,84,,,,
U+2AD87,𪶇,6,0,0,,,10,84,,,,
U+2AD88,𪶈,6,0,0,,,10,84,,,,
U+2AD89,𪶉,6,0,0,,はま,10,84,,,,
U+2AD8A,𪶊,6,0,0,,,10,84,,,,
U+2AD8B,𪶋,6,0,0,,,10,84,,,,
U+2AD8C,𪶌,6,0,0,,,11,84,,,,
U+2AD8D,𪶍,6,0,0,,,11,84,,,,
U+2AD8E,𪶎,6,0,0,,,11,84,,,,
U+2AD8F,𪶏,6,0,0,,,11,84,,,,
U+2AD90,𪶐,6,0,0,,,11,84,,,,
U+2AD91,𪶑,6,0,0,,,11,84,,,,
U+2AD92,𪶒,6,0,0,,,11,84,,,,
U+2AD93,𪶓,6,0,0,,,11,84,,,,
U+2AD94,𪶔,6,0,0,,,11,84,,,,
U+2AD95,𪶕,6,0,0,,,11,84,,,,
U+2AD96,𪶖,6,0,0,,,11,84,,,,
U+2AD97,𪶗,6,0,0,,,12,84,,,,
U+2AD98,𪶘,6,0,0,,,12,84,,,,
U+2AD99,𪶙,6,0,0,,,12,84,,,,
U+2AD9A,𪶚,6,0,0,,,12,84,,,,
U+2AD9B,𪶛,6,0,0,,,12,84,,,,
U+2AD9C,𪶜,6,0,0,,,12,84,,,,
U+2AD9D,𪶝,6,0,0,,,12,84,,,,
U+2AD9E,𪶞,6,0,0,,,12,84,,,,
U+2AD9F,𪶟,6,0,0,,,12,84,,,,
U+2ADA0,𪶠,6,0,0,,,12,84,,,,
U+2ADA1,𪶡,6,0,0,,,12,84,,,,
U+2ADA2,𪶢,6,0,0,,,12,84,,,,
U+2ADA3,𪶣,6,0,0,,,12,84,,,,
U+2ADA4,𪶤,6,0,0,,,12,84,,,,
U+2ADA5,𪶥,6,0,0,,,12,84,,,,
U+2ADA6,𪶦,6,0,0,,,12,84,,,,
U+2ADA7,𪶧,6,0,0,,,12,84,,,,
U+2ADA8,𪶨,6,0,0,,,12,84,,,,
U+2ADA9,𪶩,6,0,0,,,12,84,,,,
U+2ADAA,𪶪,6,0,0,,,13,84,,,,
U+2ADAB,𪶫,6,0,0,,,13,84,,,,
U+2ADAC,𪶬,6,0,0,,,13,84,,,,
U+2ADAD,𪶭,6,0,0,,,13,84,,,,
U+2ADAE,𪶮,6,0,0,,,13,84,,,,
U+2ADAF,𪶯,6,0,0,,,13,84,,,,
U+2ADB0,𪶰,6,0,0,,,13,84,,,,
U+2ADB1,𪶱,6,0,0,,,13,84,,,,
U+2ADB2,𪶲,6,0,0,,,13,84,,,,
U+2ADB3,𪶳,6,0,0,,,13,84,,,,
U+2ADB4,𪶴,6,0,0,,,13,84,,,,
U+2ADB5,𪶵,6,0,0,,,13,84,,,,
U+2ADB6,𪶶,6,0,0,,,13,84,,,,
U+2ADB7,𪶷,6,0,0,,,13,84,,,,
U+2ADB8,𪶸,6,0,0,,,13,84,,,,
U+2ADB9,𪶹,6,0,0,,,13,84,,,,
U+2ADBA,𪶺,6,0,0,,,13,84,,,,
U+2ADBB,𪶻,6,0,0,,,13,84,,,,
U+2ADBC,𪶼,6,0,0,,,13,84,,,,
U+2ADBD,𪶽,6,0,0,,,13,84,,,,
U+2ADBE,𪶾,6,0,0,,,13,84,,,,
U+2ADBF,𪶿,6,0,0,,,14,84,,,,
U+2ADC0,𪷀,6,0,0,,,14,84,,,,
U+2ADC1,𪷁,6,0,0,,,14,84,,,,
U+2ADC2,𪷂,6,0,0,ボ,したう,14,84,,,,
U+2ADC3,𪷃,6,0,0,,,14,84,,,,
U+2ADC4,𪷄,6,0,0,,,14,84,,,,
U+2ADC5,𪷅,6,0,0,,,14,84,,,,
U+2ADC6,𪷆,6,0,0,,,14,84,,,,
U+2ADC7,𪷇,6,0,0,,,14,84,,,,
U+2ADC8,𪷈,6,0,0,,,14,84,,,,
U+2ADC9,𪷉,6,0,0,,,14,84,,,,
U+2ADCA,𪷊,6,0,0,,,14,84,,,,
U+2ADCB,𪷋,6,0,0,,,15,84,,,,
U+2ADCC,𪷌,6,0,0,,とだえ,15,84,,,,
U+2ADCD,𪷍,6,0,0,,,15,84,,,,
U+2ADCE,𪷎,6,0,0,,,15,84,,,,
U+2ADCF,𪷏,6,0,0,,,15,84,,,,
U+2ADD0,𪷐,6,0,0,,,15,84,,,,
U+2ADD1,𪷑,6,0,0,,,15,84,,,,
U+2ADD2,𪷒,6,0,0,,,15,84,,,,
U+2ADD3,𪷓,6,0,0,,,15,84,,,,
U+2ADD4,𪷔,6,0,0,,,15,84,,,,
U+2ADD5,𪷕,6,0,0,,,15,84,,,,
U+2ADD6,𪷖,6,0,0,,,15,84,,,,
U+2ADD7,𪷗,6,0,0,,,15,84,,,,
U+2ADD8,𪷘,6,0,0,,,15,84,,,,
U+2ADD9,𪷙,6,0,0,,,15,84,,,,
U+2ADDA,𪷚,6,0,0,,,15,84,,,,
U+2ADDB,𪷛,6,0,0,,,15,84,,,,
U+2ADDC,𪷜,6,0,0,,,15,84,,,,
U+2ADDD,𪷝,6,0,0,,,16,84,,,,
U+2ADDE,𪷞,6,0,0,,,16,84,,,,
U+2ADDF,𪷟,6,0,0,,,16,84,,,,
U+2ADE0,𪷠,6,0,0,,,16,84,,,,
U+2ADE1,𪷡,6,0,0,,,16,84,,,,
U+2ADE2,𪷢,6,0,0,,,16,84,,,,
U+2ADE3,𪷣,6,0,0,,,16,84,,,,
U+2ADE4,𪷤,6,0,0,リン,さむい,16,84,,,,
U+2ADE5,𪷥,6,0,0,,,16,84,,,,
U+2ADE6,𪷦,6,0,0,,,16,84,,,,
U+2ADE7,𪷧,6,0,0,,,16,84,,,,
U+2ADE8,𪷨,6,0,0,,,17,84,,,,
U+2ADE9,𪷩,6,0,0,,,17,84,,,,
U+2ADEA,𪷪,6,0,0,,,17,84,,,,
U+2ADEB,𪷫,6,0,0,,,17,84,,,,
U+2ADEC,𪷬,6,0,0,,,17,84,,,,
U+2ADED,𪷭,6,0,0,,,17,84,,,,
U+2ADEE,𪷮,6,0,0,,,17,84,,,,
U+2ADEF,𪷯,6,0,0,,,17,84,,,,
U+2ADF0,𪷰,6,0,0,,,17,84,,,,
U+2ADF1,𪷱,6,0,0,,,17,84,,,,
U+2ADF2,𪷲,6,0,0,,,17,84,,,,
U+2ADF3,𪷳,6,0,0,,,18,84,,,,
U+2ADF4,𪷴,6,0,0,,,18,84,,,,
U+2ADF5,𪷵,6,0,0,,,18,84,,,,
U+2ADF6,𪷶,6,0,0,,,18,84,,,,
U+2ADF7,𪷷,6,0,0,,,18,84,,,,
U+2ADF8,𪷸,6,0,0,,,18,84,,,,
U+2ADF9,𪷹,6,0,0,,,18,84 211,,,,
U+2ADFA,𪷺,6,0,0,,,19,84,,,,
U+2ADFB,𪷻,6,0,0,,,19,84,,,,
U+2ADFC,𪷼,6,0,0,,,19,84,,,,
U+2ADFD,𪷽,6,0,0,,,19,84,,,,
U+2ADFE,𪷾,6,0,0,,,19,84,,,,
U+2ADFF,𪷿,6,0,0,,,19,84,,,,
U+2AE00,𪸀,6,0,0,,,20,84,,,,
U+2AE01,𪸁,6,0,0,,,20,84,,,,
U+2AE02,𪸂,6,0,0,,,20,84,,,,
U+2AE03,𪸃,6,0,0,,,21,84,,,,
U+2AE04,𪸄,6,0,0,,,21,84,,,,
U+2AE05,𪸅,6,0,0,,,21,84,,,,
U+2AE06,𪸆,6,0,0,,,21,84,,,,
U+2AE07,𪸇,6,0,0,,,21,84,,,,
U+2AE08,𪸈,6,0,0,,,22,84,,,,
U+2AE09,𪸉,6,0,0,,,22,84,,,,
U+2AE0A,𪸊,6,0,0,,,23,84,,,,
U+2AE0B,𪸋,6,0,0,,,23,84,,,,
U+2AE0C,𪸌,6,0,0,,,24,84,,,,
U+2AE0D,𪸍,6,0,0,,,5,85,,,,
U+2AE0E,𪸎,6,0,0,,,7,85,,,,
U+2AE0F,𪸏,6,0,0,,,7,85,,,,
U+2AE10,𪸐,6,0,0,,,7,85,,,,
U+2AE11,𪸑,6,0,0,,,8,85,,,,
U+2AE12,𪸒,6,0,0,,,8,85,,,,
U+2AE13,𪸓,6,0,0,,,8,85,,,,
U+2AE14,𪸔,6,0,0,,,8,85,,,,
U+2AE15,𪸕,6,0,0,,,8,85,,,,
U+2AE16,𪸖,6,0,0,,,8,85,,,,
U+2AE17,𪸗,6,0,0,,,8,85,,,,
U+2AE18,𪸘,6,0,0,,,9,85,,,,
U+2AE19,𪸙,6,0,0,,,9,85,,,,
U+2AE1A,𪸚,6,0,0,,,9,85,,,,
U+2AE1B,𪸛,6,0,0,,,9,85,,,,
U+2AE1C,𪸜,6,0,0,,,9,85,,,,
U+2AE1D,𪸝,6,0,0,,,9,85,,,,
U+2AE1E,𪸞,6,0,0,,,9,85,,,,
U+2AE1F,𪸟,6,0,0,,,9,85,,,,
U+2AE20,𪸠,6,0,0,,,9,85,,,,
U+2AE21,𪸡,6,0,0,,,9,85,,,,
U+2AE22,𪸢,6,0,0,,つくろう,9,85,,,,
U+2AE23,𪸣,6,0,0,,,10,85,,,,
U+2AE24,𪸤,6,0,0,,,10,85,,,,
U+2AE25,𪸥,6,0,0,,,10,85,,,,
U+2AE26,𪸦,6,0,0,,,10,85,,,,
U+2AE27,𪸧,6,0,0,,,10,85,,,,
U+2AE28,𪸨,6,0,0,,,10,85,,,,
U+2AE29,𪸩,6,0,0,,,10,85,,,,
U+2AE2A,𪸪,6,0,0,,,10,85,,,,
U+2AE2B,𪸫,6,0,0,,もえくず,11,85,,,,
U+2AE2C,𪸬,6,0,0,,,11,85,,,,
U+2AE2D,𪸭,6,0,0,,,11,85,,,,
U+2AE2E,𪸮,6,0,0,,,11,85,,,,
U+2AE2F,𪸯,6,0,0,,,11,85,,,,
U+2AE30,𪸰,6,0,0,,,11,85,,,,
U+2AE31,𪸱,6,0,0,,,11,85,,,,
U+2AE32,𪸲,6,0,0,,,11,85,,,,
U+2AE33,𪸳,6,0,0,,,12,85,,,,
U+2AE34,𪸴,6,0,0,,,12,85,,,,
U+2AE35,𪸵,6,0,0,,,12,85,,,,
U+2AE36,𪸶,6,0,0,,,12,85,,,,
U+2AE37,𪸷,6,0,0,,,12,85,,,,
U+2AE38,𪸸,6,0,0,,,12,85,,,,
U+2AE39,𪸹,6,0,0,,,12,85,,,,
U+2AE3A,𪸺,6,0,0,,,12,85,,,,
U+2AE3B,𪸻,6,0,0,,,12,85,,,,
U+2AE3C,𪸼,6,0,0,,,12,85,,,,
U+2AE3D,𪸽,6,0,0,,,12,85,,,,
U+2AE3E,𪸾,6,0,0,,,12,85,,,,
U+2AE3F,𪸿,6,0,0,,,12,85,,,,
U+2AE40,𪹀,6,0,0,,,12,85,,,,
U+2AE41,𪹁,6,0,0,,,12,85,,,,
U+2AE42,𪹂,6,0,0,,,12,85,,,,
U+2AE43,𪹃,6,0,0,,,12,85,,,,
U+2AE44,𪹄,6,0,0,,,13,85,,,,
U+2AE45,𪹅,6,0,0,,,13,85,,,,
U+2AE46,𪹆,6,0,0,,,13,85,,,,
U+2AE47,𪹇,6,0,0,,,13,85,,,,
U+2AE48,𪹈,6,0,0,,,13,85,,,,
U+2AE49,𪹉,6,0,0,,,13,85,,,,
U+2AE4A,𪹊,6,0,0,,,13,85,,,,
U+2AE4B,𪹋,6,0,0,,,13,85,,,,
U+2AE4C,𪹌,6,0,0,,,13,85,,,,
U+2AE4D,𪹍,6,0,0,,,13,85,,,,
U+2AE4E,𪹎,6,0,0,,,13,85,,,,
U+2AE4F,𪹏,6,0,0,,,13,85,,,,
U+2AE50,𪹐,6,0,0,,,13,85,,,,
U+2AE51,𪹑,6,0,0,,,13,85,,,,
U+2AE52,𪹒,6,0,0,,,14,85,,,,
U+2AE53,𪹓,6,0,0,,,14,85,,,,
U+2AE54,𪹔,6,0,0,,,14,85,,,,
U+2AE55,𪹕,6,0,0,,,14,85,,,,
U+2AE56,𪹖,6,0,0,,,14,85,,,,
U+2AE57,𪹗,6,0,0,,,14,85,,,,
U+2AE58,𪹘,6,0,0,,,14,85,,,,
U+2AE59,𪹙,6,0,0,,,14,85,,,,
U+2AE5A,𪹚,6,0,0,,,14,85,,,,
U+2AE5B,𪹛,6,0,0,,,14,85,,,,
U+2AE5C,𪹜,6,0,0,,,14,85,,,,
U+2AE5D,𪹝,6,0,0,,,14,85,,,,
U+2AE5E,𪹞,6,0,0,,,14,85,,,,
U+2AE5F,𪹟,6,0,0,,,14,85,,,,
U+2AE60,𪹠,6,0,0,,,14,85,,,,
U+2AE61,𪹡,6,0,0,,,15,85,,,,
U+2AE62,𪹢,6,0,0,,,15,85,,,,
U+2AE63,𪹣,6,0,0,,,15,85,,,,
U+2AE64,𪹤,6,0,0,,,15,85,,,,
U+2AE65,𪹥,6,0,0,,はためく,15,85,,,,
U+2AE66,𪹦,6,0,0,,,15,85,,,,
U+2AE67,𪹧,6,0,0,,,15,85,,,,
U+2AE68,𪹨,6,0,0,,,15,85,,,,
U+2AE69,𪹩,6,0,0,,,15,85,,,,
U+2AE6A,𪹪,6,0,0,,,16,85,,,,
U+2AE6B,𪹫,6,0,0,,,16,85,,,,
U+2AE6C,𪹬,6,0,0,,,16,85,,,,
U+2AE6D,𪹭,6,0,0,,,16,85,,,,
U+2AE6E,𪹮,6,0,0,,,16,85,,,,
U+2AE6F,𪹯,6,0,0,,,16,85,,,,
U+2AE70,𪹰,6,0,0,,,16,85,,,,
U+2AE71,𪹱,6,0,0,,,16,85,,,,
U+2AE72,𪹲,6,0,0,,,16,85,,,,
U+2AE73,𪹳,6,0,0,,,16,85,,,,
U+2AE74,𪹴,6,0,0,,,17,85,,,,
U+2AE75,𪹵,6,0,0,,,17,85,,,,
U+2AE76,𪹶,6,0,0,,あくたび,17,85,,,,
U+2AE77,𪹷,6,0,0,,,17,85,,,,
U+2AE78,𪹸,6,0,0,,,17,85,,,,
U+2AE79,𪹹,6,0,0,,,17,85,,,,
U+2AE7A,𪹺,6,0,0,,,17,85,,,,
U+2AE7B,𪹻,6,0,0,,,17,85,,,,
U+2AE7C,𪹼,6,0,0,,,18,85,,,,
U+2AE7D,𪹽,6,0,0,,,18,85,,,,
U+2AE7E,𪹾,6,0,0,,,18,85,,,,
U+2AE7F,𪹿,6,0,0,,,18,85,,,,
U+2AE80,𪺀,6,0,0,,,18,85,,,,
U+2AE81,𪺁,6,0,0,,,19,85,,,,
U+2AE82,𪺂,6,0,0,,,19,85,,,,
U+2AE83,𪺃,6,0,0,,,20,85,,,,
U+2AE84,𪺄,6,0,0,,,20,85,,,,
U+2AE85,𪺅,6,0,0,,,20,85,,,,
U+2AE86,𪺆,6,0,0,,,22,85,,,,
U+2AE87,𪺇,6,0,0,,,22,85,,,,
U+2AE88,𪺈,6,0,0,,,23,85,,,,
U+2AE89,𪺉,6,0,0,,,24,85,,,,
U+2AE8A,𪺊,6,0,0,,えい,25,85,,,,
U+2AE8B,𪺋,6,0,0,,,25,85,,,,
U+2AE8C,𪺌,6,0,0,,,27,85,,,,
U+2AE8D,𪺍,6,0,0,,,7,86,,,,
U+2AE8E,𪺎,6,0,0,,,9,86,,,,
U+2AE8F,𪺏,6,0,0,,,11,86,,,,
U+2AE90,𪺐,6,0,0,,つかむ,12,86,,,,
U+2AE91,𪺑,6,0,0,,,12,86,,,,
U+2AE92,𪺒,6,0,0,,,12,86,,,,
U+2AE93,𪺓,6,0,0,,,12,86,,,,
U+2AE94,𪺔,6,0,0,,,13,86,,,,
U+2AE95,𪺕,6,0,0,,,13,86,,,,
U+2AE96,𪺖,6,0,0,,,15,86,,,,
U+2AE97,𪺗,6,0,0,,,15,86,,,,
U+2AE98,𪺘,6,0,0,,,17,86,,,,
U+2AE99,𪺙,6,0,0,,,17,86,,,,
U+2AE9A,𪺚,6,0,0,,,37,86,,,,
U+2AE9B,𪺛,6,0,0,,,10,87,,,,
U+2AE9C,𪺜,6,0,0,,,11,87,,,,
U+2AE9D,𪺝,6,0,0,,,8,88,,,,
U+2AE9E,𪺞,6,0,0,,,11,89,,,,
U+2AE9F,𪺟,6,0,0,,,12,89,,,,
U+2AEA0,𪺠,6,0,0,,,15,89,,,,
U+2AEA1,𪺡,6,0,0,,,18,89,,,,
